11880	-37.20092773
11880.09961	-37.26196289
11880.2002	-37.26196289
11880.2998	-37.29248047
11880.40039	-37.26196289
11880.5	-37.32299805
11880.59961	-37.3840332
11880.7002	-37.47558594
11880.7998	-37.50610352
11880.90039	-37.50610352
11881	-37.50610352
11881.09961	-37.50610352
11881.2002	-37.56713867
11881.2998	-37.56713867
11881.40039	-37.65869141
11881.5	-37.8112793
11881.59961	-37.84179688
11881.7002	-37.93334961
11881.7998	-37.93334961
11881.90039	-37.93334961
11882	-38.05541992
11882.09961	-38.11645508
11882.2002	-38.20800781
11882.2998	-38.26904297
11882.40039	-38.33007813
11882.5	-38.42163086
11882.59961	-38.42163086
11882.7002	-38.45214844
11882.7998	-38.60473633
11882.90039	-38.60473633
11883	-38.66577148
11883.09961	-38.75732422
11883.2002	-38.75732422
11883.2998	-38.81835938
11883.40039	-38.7878418
11883.5	-38.97094727
11883.59961	-38.84887695
11883.7002	-38.97094727
11883.7998	-39.03198242
11883.90039	-39.00146484
11884	-39.0625
11884.09961	-39.21508789
11884.2002	-39.15405273
11884.2998	-39.24560547
11884.40039	-39.24560547
11884.5	-39.39819336
11884.59961	-39.36767578
11884.7002	-39.42871094
11884.7998	-39.48974609
11884.90039	-39.55078125
11885	-39.61181641
11885.09961	-39.61181641
11885.2002	-39.70336914
11885.2998	-39.70336914
11885.40039	-39.7644043
11885.5	-39.82543945
11885.59961	-39.85595703
11885.7002	-39.94750977
11885.7998	-39.88647461
11885.90039	-40.06958008
11886	-40.0390625
11886.09961	-40.06958008
11886.2002	-40.10009766
11886.2998	-40.13061523
11886.40039	-40.19165039
11886.5	-40.22216797
11886.59961	-40.3137207
11886.7002	-40.3137207
11886.7998	-40.43579102
11886.90039	-40.34423828
11887	-40.40527344
11887.09961	-40.46630859
11887.2002	-40.55786133
11887.2998	-40.58837891
11887.40039	-40.67993164
11887.5	-40.64941406
11887.59961	-40.67993164
11887.7002	-40.7409668
11887.7998	-40.80200195
11887.90039	-40.86303711
11888	-40.92407227
11888.09961	-40.89355469
11888.2002	-40.92407227
11888.2998	-41.015625
11888.40039	-41.07666016
11888.5	-41.16821289
11888.59961	-41.16821289
11888.7002	-41.22924805
11888.7998	-41.22924805
11888.90039	-41.2902832
11889	-41.25976563
11889.09961	-41.32080078
11889.2002	-41.41235352
11889.2998	-41.41235352
11889.40039	-41.47338867
11889.5	-41.47338867
11889.59961	-41.65649414
11889.7002	-41.56494141
11889.7998	-41.56494141
11889.90039	-41.62597656
11890	-41.68701172
11890.09961	-41.80908203
11890.2002	-41.7175293
11890.2998	-41.80908203
11890.40039	-41.83959961
11890.5	-41.93115234
11890.59961	-42.02270508
11890.7002	-42.02270508
11890.7998	-42.17529297
11890.90039	-42.11425781
11891	-42.14477539
11891.09961	-42.14477539
11891.2002	-42.23632813
11891.2998	-42.23632813
11891.40039	-42.29736328
11891.5	-42.38891602
11891.59961	-42.35839844
11891.7002	-42.48046875
11891.7998	-42.41943359
11891.90039	-42.41943359
11892	-42.48046875
11892.09961	-42.57202148
11892.2002	-42.54150391
11892.2998	-42.57202148
11892.40039	-42.75512695
11892.5	-42.72460938
11892.59961	-42.81616211
11892.7002	-42.63305664
11892.7998	-42.84667969
11892.90039	-42.90771484
11893	-42.90771484
11893.09961	-43.02978516
11893.2002	-42.96875
11893.2998	-43.09082031
11893.40039	-43.06030273
11893.5	-43.15185547
11893.59961	-43.12133789
11893.7002	-43.21289063
11893.7998	-43.30444336
11893.90039	-43.27392578
11894	-43.36547852
11894.09961	-43.33496094
11894.2002	-43.36547852
11894.2998	-43.39599609
11894.40039	-43.39599609
11894.5	-43.48754883
11894.59961	-43.54858398
11894.7002	-43.64013672
11894.7998	-43.6706543
11894.90039	-43.64013672
11895	-43.6706543
11895.09961	-43.73168945
11895.2002	-43.79272461
11895.2998	-43.76220703
11895.40039	-43.85375977
11895.5	-43.85375977
11895.59961	-43.91479492
11895.7002	-43.9453125
11895.7998	-43.97583008
11895.90039	-44.00634766
11896	-44.03686523
11896.09961	-44.15893555
11896.2002	-44.09790039
11896.2998	-44.15893555
11896.40039	-44.18945313
11896.5	-44.2199707
11896.59961	-44.25048828
11896.7002	-44.28100586
11896.7998	-44.31152344
11896.90039	-44.37255859
11897	-44.34204102
11897.09961	-44.40307617
11897.2002	-44.40307617
11897.2998	-44.55566406
11897.40039	-44.52514648
11897.5	-44.58618164
11897.59961	-44.61669922
11897.7002	-44.6472168
11897.7998	-44.70825195
11897.90039	-44.70825195
11898	-44.73876953
11898.09961	-44.76928711
11898.2002	-44.86083984
11898.2998	-44.83032227
11898.40039	-44.83032227
11898.5	-44.83032227
11898.59961	-44.89135742
11898.7002	-44.83032227
11898.7998	-44.921875
11898.90039	-45.07446289
11899	-45.10498047
11899.09961	-45.10498047
11899.2002	-45.10498047
11899.2998	-45.10498047
11899.40039	-45.13549805
11899.5	-45.13549805
11899.59961	-45.25756836
11899.7002	-45.22705078
11899.7998	-45.28808594
11899.90039	-45.34912109
11900	-45.25756836
11900.09961	-45.59326172
11900.2002	-45.56274414
11900.2998	-45.56274414
11900.40039	-45.47119141
11900.5	-45.56274414
11900.59961	-45.59326172
11900.7002	-45.59326172
11900.7998	-45.65429688
11900.90039	-45.59326172
11901	-45.71533203
11901.09961	-45.65429688
11901.2002	-45.71533203
11901.2998	-45.74584961
11901.40039	-45.71533203
11901.5	-45.80688477
11901.59961	-45.80688477
11901.7002	-45.92895508
11901.7998	-46.08154297
11901.90039	-45.95947266
11902	-45.98999023
11902.09961	-45.98999023
11902.2002	-46.05102539
11902.2998	-46.05102539
11902.40039	-46.14257813
11902.5	-46.20361328
11902.59961	-46.1730957
11902.7002	-46.1730957
11902.7998	-46.14257813
11902.90039	-46.26464844
11903	-46.23413086
11903.09961	-46.41723633
11903.2002	-46.38671875
11903.2998	-46.44775391
11903.40039	-46.47827148
11903.5	-46.44775391
11903.59961	-46.47827148
11903.7002	-46.53930664
11903.7998	-46.63085938
11903.90039	-46.6003418
11904	-46.63085938
11904.09961	-46.66137695
11904.2002	-46.66137695
11904.2998	-46.75292969
11904.40039	-46.75292969
11904.5	-46.875
11904.59961	-46.84448242
11904.7002	-46.84448242
11904.7998	-46.875
11904.90039	-46.84448242
11905	-46.99707031
11905.09961	-46.96655273
11905.2002	-46.99707031
11905.2998	-46.99707031
11905.40039	-47.05810547
11905.5	-47.11914063
11905.59961	-47.05810547
11905.7002	-47.1496582
11905.7998	-47.1496582
11905.90039	-47.11914063
11906	-47.21069336
11906.09961	-47.18017578
11906.2002	-47.27172852
11906.2998	-47.27172852
11906.40039	-47.39379883
11906.5	-47.36328125
11906.59961	-47.48535156
11906.7002	-47.48535156
11906.7998	-47.51586914
11906.90039	-47.54638672
11907	-47.51586914
11907.09961	-47.60742188
11907.2002	-47.5769043
11907.2998	-47.72949219
11907.40039	-47.63793945
11907.5	-47.72949219
11907.59961	-47.76000977
11907.7002	-47.72949219
11907.7998	-47.79052734
11907.90039	-47.79052734
11908	-47.8515625
11908.09961	-47.8515625
11908.2002	-47.82104492
11908.2998	-47.91259766
11908.40039	-47.88208008
11908.5	-47.88208008
11908.59961	-47.91259766
11908.7002	-47.97363281
11908.7998	-47.82104492
11908.90039	-47.97363281
11909	-48.03466797
11909.09961	-47.97363281
11909.2002	-48.06518555
11909.2998	-48.03466797
11909.40039	-48.18725586
11909.5	-48.21777344
11909.59961	-48.18725586
11909.7002	-48.30932617
11909.7998	-48.18725586
11909.90039	-48.30932617
11910	-48.30932617
11910.09961	-48.33984375
11910.2002	-48.40087891
11910.2998	-48.33984375
11910.40039	-48.43139648
11910.5	-48.43139648
11910.59961	-48.52294922
11910.7002	-48.52294922
11910.7998	-48.52294922
11910.90039	-48.52294922
11911	-48.58398438
11911.09961	-48.58398438
11911.2002	-48.5534668
11911.2998	-48.67553711
11911.40039	-48.64501953
11911.5	-48.58398438
11911.59961	-48.67553711
11911.7002	-48.67553711
11911.7998	-48.76708984
11911.90039	-48.73657227
11912	-48.828125
11912.09961	-48.76708984
11912.2002	-48.79760742
11912.2998	-48.828125
11912.40039	-48.79760742
11912.5	-48.88916016
11912.59961	-48.79760742
11912.7002	-48.828125
11912.7998	-48.88916016
11912.90039	-48.88916016
11913	-48.73657227
11913.09961	-48.64501953
11913.2002	-48.49243164
11913.2998	-48.40087891
11913.40039	-48.30932617
11913.5	-48.27880859
11913.59961	-48.1262207
11913.7002	-47.91259766
11913.7998	-47.72949219
11913.90039	-47.54638672
11914	-47.39379883
11914.09961	-47.33276367
11914.2002	-47.18017578
11914.2998	-47.02758789
11914.40039	-46.875
11914.5	-46.75292969
11914.59961	-46.53930664
11914.7002	-46.32568359
11914.7998	-46.20361328
11914.90039	-46.08154297
11915	-45.92895508
11915.09961	-45.83740234
11915.2002	-45.71533203
11915.2998	-45.59326172
11915.40039	-45.37963867
11915.5	-45.28808594
11915.59961	-45.04394531
11915.7002	-44.89135742
11915.7998	-44.83032227
11915.90039	-44.67773438
11916	-44.58618164
11916.09961	-44.55566406
11916.2002	-44.37255859
11916.2998	-44.2199707
11916.40039	-44.00634766
11916.5	-43.9453125
11916.59961	-43.70117188
11916.7002	-43.54858398
11916.7998	-43.54858398
11916.90039	-43.48754883
11917	-43.27392578
11917.09961	-43.15185547
11917.2002	-42.99926758
11917.2998	-42.81616211
11917.40039	-42.63305664
11917.5	-42.48046875
11917.59961	-42.35839844
11917.7002	-42.29736328
11917.7998	-42.23632813
11917.90039	-42.11425781
11918	-41.93115234
11918.09961	-41.77856445
11918.2002	-41.65649414
11918.2998	-41.53442383
11918.40039	-41.44287109
11918.5	-41.41235352
11918.59961	-41.25976563
11918.7002	-41.13769531
11918.7998	-40.89355469
11918.90039	-40.77148438
11919	-40.58837891
11919.09961	-40.49682617
11919.2002	-40.37475586
11919.2998	-40.3137207
11919.40039	-40.16113281
11919.5	-40.19165039
11919.59961	-40.0390625
11919.7002	-39.91699219
11919.7998	-39.73388672
11919.90039	-39.64233398
11920	-39.58129883
11920.09961	-39.45922852
11920.2002	-39.39819336
11920.2998	-39.3371582
11920.40039	-39.15405273
11920.5	-39.0625
11920.59961	-38.87939453
11920.7002	-38.81835938
11920.7998	-38.66577148
11920.90039	-38.60473633
11921	-38.54370117
11921.09961	-38.48266602
11921.2002	-38.33007813
11921.2998	-38.17749023
11921.40039	-38.05541992
11921.5	-37.93334961
11921.59961	-37.84179688
11921.7002	-37.78076172
11921.7998	-37.71972656
11921.90039	-37.68920898
11922	-37.53662109
11922.09961	-37.3840332
11922.2002	-37.23144531
11922.2998	-37.04833984
11922.40039	-36.98730469
11922.5	-36.89575195
11922.59961	-36.98730469
11922.7002	-36.80419922
11922.7998	-36.68212891
11922.90039	-36.52954102
11923	-36.43798828
11923.09961	-36.34643555
11923.2002	-36.16333008
11923.2998	-36.07177734
11923.40039	-35.98022461
11923.5	-35.91918945
11923.59961	-35.73608398
11923.7002	-35.70556641
11923.7998	-35.58349609
11923.90039	-35.52246094
11924	-35.46142578
11924.09961	-35.36987305
11924.2002	-35.27832031
11924.2998	-35.15625
11924.40039	-35.12573242
11924.5	-35.12573242
11924.59961	-35.06469727
11924.7002	-34.94262695
11924.7998	-34.8815918
11924.90039	-34.79003906
11925	-34.72900391
11925.09961	-34.69848633
11925.2002	-34.54589844
11925.2998	-34.60693359
11925.40039	-34.51538086
11925.5	-34.51538086
11925.59961	-34.42382813
11925.7002	-34.36279297
11925.7998	-34.33227539
11925.90039	-34.30175781
11926	-34.36279297
11926.09961	-34.36279297
11926.2002	-34.33227539
11926.2998	-34.33227539
11926.40039	-34.30175781
11926.5	-34.24072266
11926.59961	-34.27124023
11926.7002	-34.27124023
11926.7998	-34.30175781
11926.90039	-34.30175781
11927	-34.24072266
11927.09961	-34.1796875
11927.2002	-34.1796875
11927.2998	-34.24072266
11927.40039	-34.24072266
11927.5	-34.21020508
11927.59961	-34.24072266
11927.7002	-34.14916992
11927.7998	-34.08813477
11927.90039	-34.1796875
11928	-34.11865234
11928.09961	-34.11865234
11928.2002	-34.08813477
11928.2998	-34.1796875
11928.40039	-34.14916992
11928.5	-34.14916992
11928.59961	-34.14916992
11928.7002	-34.11865234
11928.7998	-34.1796875
11928.90039	-34.05761719
11929	-34.27124023
11929.09961	-34.1796875
11929.2002	-34.14916992
11929.2998	-34.24072266
11929.40039	-34.24072266
11929.5	-34.42382813
11929.59961	-34.33227539
11929.7002	-34.39331055
11929.7998	-34.4543457
11929.90039	-34.48486328
11930	-34.48486328
11930.09961	-34.48486328
11930.2002	-34.48486328
11930.2998	-34.48486328
11930.40039	-34.63745117
11930.5	-34.57641602
11930.59961	-34.60693359
11930.7002	-34.66796875
11930.7998	-34.57641602
11930.90039	-34.69848633
11931	-34.72900391
11931.09961	-34.79003906
11931.2002	-34.79003906
11931.2998	-34.8815918
11931.40039	-34.91210938
11931.5	-34.94262695
11931.59961	-34.97314453
11931.7002	-35.00366211
11931.7998	-35.06469727
11931.90039	-35.03417969
11932	-35.12573242
11932.09961	-35.12573242
11932.2002	-35.18676758
11932.2998	-35.27832031
11932.40039	-35.24780273
11932.5	-35.30883789
11932.59961	-35.36987305
11932.7002	-35.4309082
11932.7998	-35.52246094
11932.90039	-35.52246094
11933	-35.49194336
11933.09961	-35.55297852
11933.2002	-35.61401367
11933.2998	-35.61401367
11933.40039	-35.73608398
11933.5	-35.88867188
11933.59961	-35.88867188
11933.7002	-35.8581543
11933.7998	-35.88867188
11933.90039	-36.01074219
11934	-36.01074219
11934.09961	-36.04125977
11934.2002	-36.10229492
11934.2998	-36.16333008
11934.40039	-36.22436523
11934.5	-36.22436523
11934.59961	-36.37695313
11934.7002	-36.34643555
11934.7998	-36.37695313
11934.90039	-36.34643555
11935	-36.37695313
11935.09961	-36.52954102
11935.2002	-36.52954102
11935.2998	-36.56005859
11935.40039	-36.59057617
11935.5	-36.71264648
11935.59961	-36.71264648
11935.7002	-36.77368164
11935.7998	-36.80419922
11935.90039	-36.8347168
11936	-36.8347168
11936.09961	-36.8347168
11936.2002	-36.95678711
11936.2998	-37.07885742
11936.40039	-37.04833984
11936.5	-37.109375
11936.59961	-37.109375
11936.7002	-37.17041016
11936.7998	-37.20092773
11936.90039	-37.32299805
11937	-37.3840332
11937.09961	-37.41455078
11937.2002	-37.3840332
11937.2998	-37.41455078
11937.40039	-37.44506836
11937.5	-37.59765625
11937.59961	-37.59765625
11937.7002	-37.62817383
11937.7998	-37.68920898
11937.90039	-37.71972656
11938	-37.78076172
11938.09961	-37.8112793
11938.2002	-37.84179688
11938.2998	-37.93334961
11938.40039	-37.93334961
11938.5	-38.05541992
11938.59961	-38.0859375
11938.7002	-38.14697266
11938.7998	-38.14697266
11938.90039	-38.11645508
11939	-38.23852539
11939.09961	-38.23852539
11939.2002	-38.33007813
11939.2998	-38.33007813
11939.40039	-38.3605957
11939.5	-38.42163086
11939.59961	-38.45214844
11939.7002	-38.57421875
11939.7998	-38.54370117
11939.90039	-38.60473633
11940	-38.63525391
11940.09961	-38.63525391
11940.2002	-38.72680664
11940.2998	-38.81835938
11940.40039	-38.90991211
11940.5	-38.94042969
11940.59961	-39.03198242
11940.7002	-38.97094727
11940.7998	-39.03198242
11940.90039	-39.09301758
11941	-39.15405273
11941.09961	-39.12353516
11941.2002	-39.21508789
11941.2998	-39.30664063
11941.40039	-39.30664063
11941.5	-39.42871094
11941.59961	-39.39819336
11941.7002	-39.45922852
11941.7998	-39.58129883
11941.90039	-39.45922852
11942	-39.58129883
11942.09961	-39.61181641
11942.2002	-39.73388672
11942.2998	-39.70336914
11942.40039	-39.79492188
11942.5	-39.82543945
11942.59961	-39.82543945
11942.7002	-40.00854492
11942.7998	-39.97802734
11942.90039	-40.06958008
11943	-40.0390625
11943.09961	-40.0390625
11943.2002	-40.06958008
11943.2998	-40.13061523
11943.40039	-40.22216797
11943.5	-40.34423828
11943.59961	-40.40527344
11943.7002	-40.28320313
11943.7998	-40.28320313
11943.90039	-40.34423828
11944	-40.37475586
11944.09961	-40.40527344
11944.2002	-40.43579102
11944.2998	-40.46630859
11944.40039	-40.46630859
11944.5	-40.52734375
11944.59961	-40.58837891
11944.7002	-40.58837891
11944.7998	-40.71044922
11944.90039	-40.71044922
11945	-40.92407227
11945.09961	-40.83251953
11945.2002	-40.77148438
11945.2998	-40.86303711
11945.40039	-40.92407227
11945.5	-41.015625
11945.59961	-40.98510742
11945.7002	-41.07666016
11945.7998	-41.04614258
11945.90039	-41.10717773
11946	-41.16821289
11946.09961	-41.16821289
11946.2002	-41.25976563
11946.2998	-41.32080078
11946.40039	-41.38183594
11946.5	-41.38183594
11946.59961	-41.41235352
11946.7002	-41.41235352
11946.7998	-41.50390625
11946.90039	-41.56494141
11947	-41.56494141
11947.09961	-41.65649414
11947.2002	-41.59545898
11947.2998	-41.62597656
11947.40039	-41.68701172
11947.5	-41.74804688
11947.59961	-41.80908203
11947.7002	-41.80908203
11947.7998	-41.90063477
11947.90039	-41.87011719
11948	-41.93115234
11948.09961	-41.96166992
11948.2002	-41.90063477
11948.2998	-41.9921875
11948.40039	-42.02270508
11948.5	-42.14477539
11948.59961	-42.14477539
11948.7002	-42.14477539
11948.7998	-42.20581055
11948.90039	-42.2668457
11949	-42.32788086
11949.09961	-42.29736328
11949.2002	-42.41943359
11949.2998	-42.35839844
11949.40039	-42.48046875
11949.5	-42.48046875
11949.59961	-42.51098633
11949.7002	-42.54150391
11949.7998	-42.57202148
11949.90039	-42.66357422
11950	-42.54150391
11950.09961	-42.6940918
11950.2002	-42.84667969
11950.2998	-43.15185547
11950.40039	-42.90771484
11950.5	-42.81616211
11950.59961	-42.93823242
11950.7002	-42.87719727
11950.7998	-42.87719727
11950.90039	-42.99926758
11951	-42.99926758
11951.09961	-43.02978516
11951.2002	-43.06030273
11951.2998	-43.15185547
11951.40039	-43.15185547
11951.5	-43.18237305
11951.59961	-43.27392578
11951.7002	-43.30444336
11951.7998	-43.39599609
11951.90039	-43.36547852
11952	-43.39599609
11952.09961	-43.36547852
11952.2002	-43.42651367
11952.2998	-43.48754883
11952.40039	-43.48754883
11952.5	-43.64013672
11952.59961	-43.57910156
11952.7002	-43.64013672
11952.7998	-43.6706543
11952.90039	-43.70117188
11953	-43.73168945
11953.09961	-43.79272461
11953.2002	-43.82324219
11953.2998	-43.76220703
11953.40039	-43.82324219
11953.5	-43.85375977
11953.59961	-43.88427734
11953.7002	-43.9453125
11953.7998	-43.9453125
11953.90039	-44.06738281
11954	-44.00634766
11954.09961	-44.06738281
11954.2002	-43.91479492
11954.2998	-44.03686523
11954.40039	-44.15893555
11954.5	-44.12841797
11954.59961	-44.25048828
11954.7002	-44.12841797
11954.7998	-44.2199707
11954.90039	-44.25048828
11955	-44.28100586
11955.09961	-44.31152344
11955.2002	-44.34204102
11955.2998	-44.40307617
11955.40039	-44.40307617
11955.5	-44.37255859
11955.59961	-44.31152344
11955.7002	-44.37255859
11955.7998	-44.46411133
11955.90039	-44.46411133
11956	-44.52514648
11956.09961	-44.46411133
11956.2002	-44.55566406
11956.2998	-44.49462891
11956.40039	-44.58618164
11956.5	-44.67773438
11956.59961	-44.67773438
11956.7002	-44.76928711
11956.7998	-44.70825195
11956.90039	-44.79980469
11957	-44.86083984
11957.09961	-44.86083984
11957.2002	-44.95239258
11957.2998	-44.95239258
11957.40039	-44.98291016
11957.5	-44.89135742
11957.59961	-44.98291016
11957.7002	-45.04394531
11957.7998	-45.10498047
11957.90039	-45.1965332
11958	-45.13549805
11958.09961	-45.1965332
11958.2002	-45.13549805
11958.2998	-45.16601563
11958.40039	-45.13549805
11958.5	-45.22705078
11958.59961	-45.22705078
11958.7002	-45.28808594
11958.7998	-45.37963867
11958.90039	-45.34912109
11959	-45.41015625
11959.09961	-45.44067383
11959.2002	-45.44067383
11959.2998	-45.47119141
11959.40039	-45.50170898
11959.5	-45.59326172
11959.59961	-45.59326172
11959.7002	-45.65429688
11959.7998	-45.37963867
11959.90039	-45.56274414
11960	-45.68481445
11960.09961	-45.68481445
11960.2002	-45.74584961
11960.2998	-45.71533203
11960.40039	-45.80688477
11960.5	-45.86791992
11960.59961	-45.8984375
11960.7002	-45.92895508
11960.7998	-45.83740234
11960.90039	-45.98999023
11961	-45.95947266
11961.09961	-45.95947266
11961.2002	-46.05102539
11961.2998	-45.98999023
11961.40039	-46.11206055
11961.5	-46.14257813
11961.59961	-46.20361328
11961.7002	-46.14257813
11961.7998	-46.20361328
11961.90039	-46.20361328
11962	-46.26464844
11962.09961	-46.29516602
11962.2002	-46.26464844
11962.2998	-46.29516602
11962.40039	-46.32568359
11962.5	-46.35620117
11962.59961	-46.26464844
11962.7002	-46.41723633
11962.7998	-46.35620117
11962.90039	-46.26464844
11963	-46.23413086
11963.09961	-46.1730957
11963.2002	-46.11206055
11963.2998	-46.05102539
11963.40039	-45.8984375
11963.5	-45.68481445
11963.59961	-45.47119141
11963.7002	-45.37963867
11963.7998	-45.28808594
11963.90039	-45.1965332
11964	-45.10498047
11964.09961	-45.01342773
11964.2002	-44.86083984
11964.2998	-44.61669922
11964.40039	-44.52514648
11964.5	-44.34204102
11964.59961	-44.2199707
11964.7002	-44.06738281
11964.7998	-43.97583008
11964.90039	-43.88427734
11965	-43.79272461
11965.09961	-43.64013672
11965.2002	-43.45703125
11965.2998	-43.36547852
11965.40039	-43.15185547
11965.5	-42.96875
11965.59961	-42.84667969
11965.7002	-42.81616211
11965.7998	-42.75512695
11965.90039	-42.57202148
11966	-42.41943359
11966.09961	-42.23632813
11966.2002	-41.9921875
11966.2998	-41.83959961
11966.40039	-41.7175293
11966.5	-41.68701172
11966.59961	-41.59545898
11966.7002	-41.50390625
11966.7998	-41.35131836
11966.90039	-41.25976563
11967	-40.98510742
11967.09961	-40.83251953
11967.2002	-40.64941406
11967.2998	-40.58837891
11967.40039	-40.55786133
11967.5	-40.40527344
11967.59961	-40.28320313
11967.7002	-40.13061523
11967.7998	-40.00854492
11967.90039	-39.85595703
11968	-39.64233398
11968.09961	-39.67285156
11968.2002	-39.67285156
11968.2998	-39.52026367
11968.40039	-39.45922852
11968.5	-39.3371582
11968.59961	-39.15405273
11968.7002	-39.12353516
11968.7998	-38.87939453
11968.90039	-38.7878418
11969	-38.69628906
11969.09961	-38.63525391
11969.2002	-38.57421875
11969.2998	-38.48266602
11969.40039	-38.45214844
11969.5	-38.20800781
11969.59961	-38.05541992
11969.7002	-37.84179688
11969.7998	-37.75024414
11969.90039	-37.71972656
11970	-37.68920898
11970.09961	-37.56713867
11970.2002	-37.50610352
11970.2998	-37.3840332
11970.40039	-37.17041016
11970.5	-37.07885742
11970.59961	-36.98730469
11970.7002	-36.98730469
11970.7998	-36.92626953
11970.90039	-36.86523438
11971	-36.68212891
11971.09961	-36.49902344
11971.2002	-36.4074707
11971.2998	-36.28540039
11971.40039	-36.19384766
11971.5	-36.19384766
11971.59961	-36.16333008
11971.7002	-36.10229492
11971.7998	-35.91918945
11971.90039	-35.73608398
11972	-35.61401367
11972.09961	-35.52246094
11972.2002	-35.40039063
11972.2998	-35.33935547
11972.40039	-35.33935547
11972.5	-35.24780273
11972.59961	-35.33935547
11972.7002	-35.06469727
11972.7998	-34.91210938
11972.90039	-34.85107422
11973	-34.79003906
11973.09961	-34.66796875
11973.2002	-34.48486328
11973.2998	-34.51538086
11973.40039	-34.36279297
11973.5	-34.33227539
11973.59961	-34.21020508
11973.7002	-34.1796875
11973.7998	-34.14916992
11973.90039	-33.99658203
11974	-33.87451172
11974.09961	-33.72192383
11974.2002	-33.69140625
11974.2998	-33.56933594
11974.40039	-33.53881836
11974.5	-33.26416016
11974.59961	-33.38623047
11974.7002	-33.23364258
11974.7998	-33.11157227
11974.90039	-33.14208984
11975	-33.05053711
11975.09961	-32.98950195
11975.2002	-32.83691406
11975.2998	-32.83691406
11975.40039	-32.71484375
11975.5	-32.74536133
11975.59961	-32.77587891
11975.7002	-32.65380859
11975.7998	-32.62329102
11975.90039	-32.5012207
11976	-32.47070313
11976.09961	-32.5012207
11976.2002	-32.44018555
11976.2998	-32.47070313
11976.40039	-32.47070313
11976.5	-32.47070313
11976.59961	-32.40966797
11976.7002	-32.47070313
11976.7998	-32.47070313
11976.90039	-32.34863281
11977	-32.40966797
11977.09961	-32.28759766
11977.2002	-32.31811523
11977.2998	-32.25708008
11977.40039	-32.28759766
11977.5	-32.28759766
11977.59961	-32.28759766
11977.7002	-32.28759766
11977.7998	-32.28759766
11977.90039	-32.28759766
11978	-32.25708008
11978.09961	-32.31811523
11978.2002	-32.25708008
11978.2998	-32.2265625
11978.40039	-32.25708008
11978.5	-32.25708008
11978.59961	-32.34863281
11978.7002	-32.34863281
11978.7998	-32.34863281
11978.90039	-32.34863281
11979	-32.44018555
11979.09961	-32.5012207
11979.2002	-32.40966797
11979.2998	-32.53173828
11979.40039	-32.53173828
11979.5	-32.53173828
11979.59961	-32.53173828
11979.7002	-32.56225586
11979.7998	-32.71484375
11979.90039	-32.65380859
11980	-32.68432617
11980.09961	-32.71484375
11980.2002	-32.74536133
11980.2998	-32.77587891
11980.40039	-32.80639648
11980.5	-32.86743164
11980.59961	-32.86743164
11980.7002	-32.89794922
11980.7998	-32.89794922
11980.90039	-32.95898438
11981	-32.98950195
11981.09961	-32.98950195
11981.2002	-33.17260742
11981.2998	-33.14208984
11981.40039	-33.14208984
11981.5	-33.14208984
11981.59961	-33.14208984
11981.7002	-33.203125
11981.7998	-33.26416016
11981.90039	-33.26416016
11982	-33.38623047
11982.09961	-33.4777832
11982.2002	-33.4777832
11982.2998	-33.44726563
11982.40039	-33.50830078
11982.5	-33.56933594
11982.59961	-33.69140625
11982.7002	-33.69140625
11982.7998	-33.75244141
11982.90039	-33.81347656
11983	-33.87451172
11983.09961	-33.9050293
11983.2002	-33.93554688
11983.2998	-34.02709961
11983.40039	-34.02709961
11983.5	-34.14916992
11983.59961	-34.1796875
11983.7002	-34.1796875
11983.7998	-34.21020508
11983.90039	-34.24072266
11984	-34.30175781
11984.09961	-34.33227539
11984.2002	-34.42382813
11984.2998	-34.42382813
11984.40039	-34.48486328
11984.5	-34.48486328
11984.59961	-34.51538086
11984.7002	-34.51538086
11984.7998	-34.60693359
11984.90039	-34.75952148
11985	-34.72900391
11985.09961	-34.75952148
11985.2002	-34.85107422
11985.2998	-34.8815918
11985.40039	-34.91210938
11985.5	-34.94262695
11985.59961	-35.06469727
11985.7002	-35.09521484
11985.7998	-35.15625
11985.90039	-35.24780273
11986	-35.27832031
11986.09961	-35.33935547
11986.2002	-35.4309082
11986.2998	-35.52246094
11986.40039	-35.58349609
11986.5	-35.61401367
11986.59961	-35.61401367
11986.7002	-35.64453125
11986.7998	-35.73608398
11986.90039	-35.82763672
11987	-35.91918945
11987.09961	-35.91918945
11987.2002	-36.01074219
11987.2998	-36.04125977
11987.40039	-36.04125977
11987.5	-36.16333008
11987.59961	-36.22436523
11987.7002	-36.28540039
11987.7998	-36.28540039
11987.90039	-36.28540039
11988	-36.34643555
11988.09961	-36.43798828
11988.2002	-36.52954102
11988.2998	-36.56005859
11988.40039	-36.62109375
11988.5	-36.62109375
11988.59961	-36.68212891
11988.7002	-36.74316406
11988.7998	-36.77368164
11988.90039	-36.80419922
11989	-36.86523438
11989.09961	-36.98730469
11989.2002	-36.98730469
11989.2998	-37.07885742
11989.40039	-37.109375
11989.5	-37.13989258
11989.59961	-37.13989258
11989.7002	-37.26196289
11989.7998	-37.29248047
11989.90039	-37.32299805
11990	-37.47558594
11990.09961	-37.44506836
11990.2002	-37.3840332
11990.2998	-37.56713867
11990.40039	-37.65869141
11990.5	-37.68920898
11990.59961	-37.71972656
11990.7002	-37.78076172
11990.7998	-37.78076172
11990.90039	-37.87231445
11991	-37.84179688
11991.09961	-37.93334961
11991.2002	-37.99438477
