4595.200195	0.005493164
4595.299805	0.00579834
4595.399902	0.006103516
4595.5	0.00579834
4595.600098	0.00579834
4595.700195	0.00579834
4595.799805	0.00579834
4595.899902	0.006103516
4596	0.006408691
4596.100098	0.006408691
4596.200195	0.00579834
4596.299805	0.006408691
4596.399902	0.00579834
4596.5	0.006103516
4596.600098	0.006103516
4596.700195	0.007324219
4596.799805	0.00579834
4596.899902	0.006103516
4597	0.006103516
4597.100098	0.00579834
4597.200195	0.006103516
4597.299805	0.006103516
4597.399902	0.006408691
4597.5	0.006103516
4597.600098	0.006408691
4597.700195	0.006408691
4597.799805	0.00579834
4597.899902	0.006408691
4598	0.006103516
4598.100098	0.006408691
4598.200195	0.00579834
4598.299805	0.006103516
4598.399902	0.006103516
4598.5	0.006408691
4598.600098	0.006103516
4598.700195	0.006103516
4598.799805	0.006408691
4598.899902	0.00579834
4599	0.006103516
4599.100098	0.006713867
4599.200195	0.006103516
4599.299805	0.006103516
4599.399902	0.006713867
4599.5	0.006408691
4599.600098	0.005493164
4599.700195	0.006408691
4599.799805	0.00579834
4599.899902	0.006103516
4600	0.006103516
4600.100098	0.00579834
4600.200195	0.006103516
4600.299805	0.00579834
4600.399902	0.00579834
4600.5	0.00579834
4600.600098	0.006103516
4600.700195	0.005493164
4600.799805	0.006103516
4600.899902	0.006408691
4601	0.00579834
4601.100098	0.00579834
4601.200195	0.006103516
4601.299805	0.00579834
4601.399902	0.006408691
4601.5	0.006103516
4601.600098	0.006103516
4601.700195	0.00579834
4601.799805	0.006103516
4601.899902	0.006408691
4602	0.00579834
4602.100098	0.006103516
4602.200195	0.006408691
4602.299805	0.006408691
4602.399902	0.006103516
4602.5	0.00579834
4602.600098	0.00579834
4602.700195	0.006103516
4602.799805	0.006103516
4602.899902	0.006408691
4603	0.006408691
4603.100098	0.006103516
4603.200195	0.006103516
4603.299805	0.00579834
4603.399902	0.006103516
4603.5	0.00579834
4603.600098	0.006408691
4603.700195	0.006103516
4603.799805	0.006103516
4603.899902	0.00579834
4604	0.006103516
4604.100098	0.006103516
4604.200195	0.006103516
4604.299805	0.006408691
4604.399902	0.006103516
4604.5	0.006103516
4604.600098	0.006103516
4604.700195	0.006103516
4604.799805	0.006103516
4604.899902	0.005493164
4605	0.006408691
4605.100098	0.00579834
4605.200195	0.00579834
4605.299805	0.00579834
4605.399902	0.00579834
4605.5	0.00579834
4605.600098	0.006713867
4605.700195	0.006103516
4605.799805	0.006103516
4605.899902	0.006408691
4606	0.00579834
4606.100098	0.006103516
4606.200195	0.006408691
4606.299805	0.006103516
4606.399902	0.006103516
4606.5	0.006713867
4606.600098	0.006103516
4606.700195	0.00579834
4606.799805	0.006103516
4606.899902	0.006408691
4607	0.006408691
4607.100098	0.006713867
4607.200195	0.006103516
4607.299805	0.006103516
4607.399902	0.00579834
4607.5	0.006103516
4607.600098	0.006103516
4607.700195	0.006408691
4607.799805	0.006103516
4607.899902	0.00579834
4608	0.006103516
4608.100098	0.006103516
4608.200195	0.006103516
4608.299805	0.006103516
4608.399902	0.006103516
4608.5	0.006103516
4608.600098	0.00579834
4608.700195	0.006103516
4608.799805	0.006103516
4608.899902	0.006103516
4609	0.006408691
4609.100098	0.006103516
4609.200195	0.00579834
4609.299805	0.00579834
4609.399902	0.006103516
4609.5	0.005187988
4609.600098	0.006408691
4609.700195	0.006408691
4609.799805	0.006103516
4609.899902	0.006103516
4610	0.00579834
4610.100098	0.005187988
4610.200195	0.006408691
4610.299805	0.006408691
4610.399902	0.006103516
4610.5	0.006103516
4610.600098	0.006103516
4610.700195	0.00579834
4610.799805	0.006408691
4610.899902	0.00579834
4611	0.006408691
4611.100098	0.006713867
4611.200195	0.006103516
4611.299805	0.006103516
4611.399902	0.006103516
4611.5	0.006103516
4611.600098	0.00579834
4611.700195	0.007019043
4611.799805	0.006103516
4611.899902	0.006103516
4612	0.00579834
4612.100098	0.005493164
4612.200195	0.00579834
4612.299805	0.006103516
4612.399902	0.006103516
4612.5	0.006408691
4612.600098	4.374694824
4612.700195	4.380187988
4612.799805	4.381408691
4612.899902	4.383850098
4613	4.380187988
4613.100098	4.379882813
4613.200195	4.378662109
4613.299805	4.370727539
4613.399902	4.373474121
4613.5	4.370117188
4613.600098	4.371032715
4613.700195	4.370727539
4613.799805	4.368896484
4613.899902	4.359130859
4614	4.362182617
4614.100098	4.362182617
4614.200195	4.380187988
4614.299805	4.374084473
4614.399902	4.372253418
4614.5	4.383544922
4614.600098	4.375915527
4614.700195	4.383239746
4614.799805	4.380493164
4614.899902	4.383850098
4615	4.377441406
4615.100098	4.383544922
4615.200195	4.369812012
4615.299805	4.371337891
4615.399902	4.371032715
4615.5	4.371948242
4615.600098	4.370727539
4615.700195	4.37286377
4615.799805	4.367675781
4615.899902	4.36920166
4616	4.368591309
4616.100098	4.36920166
4616.200195	4.371032715
4616.299805	4.373168945
4616.399902	4.370422363
4616.5	4.373168945
4616.600098	4.370422363
4616.700195	4.371643066
4616.799805	4.371948242
4616.899902	4.374694824
4617	4.371643066
4617.100098	4.376525879
4617.200195	4.364929199
4617.299805	4.365539551
4617.399902	4.364624023
4617.5	4.372558594
4617.600098	4.370727539
4617.700195	4.371948242
4617.799805	4.379577637
4617.899902	4.373168945
4618	4.383239746
4618.100098	4.375305176
4618.200195	4.379882813
4618.299805	4.379272461
4618.399902	4.37713623
4618.5	4.375610352
4618.600098	4.379577637
4618.700195	4.369506836
4618.799805	4.375305176
4618.899902	4.371948242
4619	4.372558594
4619.100098	4.371643066
4619.200195	4.370727539
4619.299805	4.36706543
4619.399902	4.370727539
4619.5	4.368286133
4619.600098	4.371643066
4619.700195	4.371643066
4619.799805	4.372253418
4619.899902	4.369812012
4620	4.375305176
4620.100098	4.369812012
4620.200195	4.377441406
4620.299805	4.373168945
4620.399902	4.379272461
4620.5	4.368896484
4620.600098	4.36920166
4620.700195	4.362182617
4620.799805	4.365539551
4620.899902	4.375
4621	4.371337891
4621.100098	4.379882813
4621.200195	4.375
4621.299805	4.373474121
4621.399902	4.376525879
4621.5	4.374694824
4621.600098	4.377441406
4621.700195	4.378356934
4621.799805	4.376831055
4621.899902	4.37286377
4622	4.372558594
4622.100098	4.372558594
4622.200195	4.370117188
4622.299805	4.378662109
4622.399902	4.369506836
4622.5	4.378662109
4622.600098	0.006103516
4622.700195	0.00579834
4622.799805	0.006103516
4622.899902	0.006408691
4623	0.00579834
4623.100098	0.00579834
4623.200195	0.006103516
4623.299805	0.006408691
4623.399902	0.006103516
4623.5	0.00579834
4623.600098	0.006103516
4623.700195	0.00579834
4623.799805	0.006103516
4623.899902	0.00579834
4624	0.006103516
4624.100098	0.006103516
4624.200195	0.006103516
4624.299805	0.006103516
4624.399902	0.00579834
4624.5	0.006408691
4624.600098	0.006103516
4624.700195	0.006103516
4624.799805	0.006103516
4624.899902	0.006103516
4625	0.006103516
4625.100098	0.006103516
4625.200195	0.005493164
4625.299805	0.006103516
4625.399902	0.006408691
4625.5	0.00579834
4625.600098	0.00579834
4625.700195	0.006408691
4625.799805	0.00579834
4625.899902	0.006103516
4626	0.006713867
4626.100098	0.006103516
4626.200195	0.00579834
4626.299805	0.005493164
4626.399902	0.00579834
4626.5	0.00579834
4626.600098	0.006103516
4626.700195	0.00579834
4626.799805	0.006408691
4626.899902	0.006408691
4627	0.00579834
4627.100098	0.00579834
4627.200195	0.00579834
4627.299805	0.006103516
4627.399902	0.006103516
4627.5	0.00579834
4627.600098	0.006103516
4627.700195	0.006103516
4627.799805	0.006103516
4627.899902	0.007324219
4628	0.006103516
4628.100098	0.006408691
4628.200195	0.00579834
4628.299805	0.006103516
4628.399902	0.00579834
4628.5	0.007019043
4628.600098	0.006103516
4628.700195	0.00579834
4628.799805	0.005493164
4628.899902	0.00579834
4629	0.00579834
4629.100098	0.00579834
4629.200195	0.00579834
4629.299805	0.006103516
4629.399902	0.00579834
4629.5	0.006103516
4629.600098	0.006103516
4629.700195	0.006103516
4629.799805	0.00579834
4629.899902	0.00579834
4630	0.00579834
4630.100098	0.006103516
4630.200195	0.006408691
4630.299805	0.00579834
4630.399902	0.00579834
4630.5	0.00579834
4630.600098	0.006103516
4630.700195	0.006103516
4630.799805	0.00579834
4630.899902	0.006103516
4631	0.006103516
4631.100098	0.006103516
4631.200195	0.006408691
4631.299805	0.00579834
4631.399902	0.006103516
4631.5	0.006408691
4631.600098	0.006103516
4631.700195	0.00579834
4631.799805	0.00579834
4631.899902	0.006103516
4632	0.00579834
4632.100098	0.006103516
4632.200195	0.00579834
4632.299805	0.006103516
4632.399902	0.00579834
4632.5	0.006408691
4632.600098	0.006103516
4632.700195	0.00579834
4632.799805	0.006408691
4632.899902	0.005493164
4633	0.006103516
4633.100098	0.006408691
4633.200195	0.00579834
4633.299805	0.006103516
4633.399902	0.006713867
4633.5	0.006408691
4633.600098	0.006103516
4633.700195	0.006103516
4633.799805	0.00579834
4633.899902	0.006103516
4634	0.007019043
4634.100098	0.006103516
4634.200195	0.006103516
4634.299805	0.00579834
4634.399902	0.006103516
4634.5	0.005187988
4634.600098	0.006103516
4634.700195	0.00579834
4634.799805	0.006103516
4634.899902	0.006103516
4635	0.00579834
4635.100098	0.00579834
4635.200195	0.006103516
4635.299805	0.006103516
4635.399902	0.00579834
4635.5	0.00579834
4635.600098	0.006103516
4635.700195	0.00579834
4635.799805	0.005493164
4635.899902	0.00579834
4636	0.006408691
4636.100098	0.00579834
4636.200195	0.006103516
4636.299805	0.006103516
4636.399902	0.005493164
4636.5	0.006408691
4636.600098	0.006408691
4636.700195	0.006103516
4636.799805	0.006408691
4636.899902	0.00579834
4637	0.005187988
4637.100098	0.006408691
4637.200195	0.006103516
4637.299805	0.006103516
4637.399902	0.006408691
4637.5	0.006103516
4637.600098	0.006103516
4637.700195	0.006408691
4637.799805	0.006103516
4637.899902	0.006103516
4638	0.006408691
4638.100098	0.006103516
4638.200195	0.00579834
4638.299805	0.006103516
4638.399902	0.006103516
4638.5	0.006103516
4638.600098	0.006103516
4638.700195	0.00579834
4638.799805	0.006103516
4638.899902	0.005493164
4639	0.006103516
4639.100098	0.006103516
4639.200195	0.006713867
4639.299805	0.006103516
4639.399902	0.006103516
4639.5	0.005493164
4639.600098	0.006103516
4639.700195	0.00579834
4639.799805	0.00579834
4639.899902	0.00579834
4640	0.00579834
4640.100098	0.006408691
4640.200195	0.00579834
4640.299805	0.006103516
4640.399902	0.00579834
4640.5	0.006103516
4640.600098	0.006103516
4640.700195	0.006103516
4640.799805	0.006408691
4640.899902	0.006408691
4641	0.00579834
4641.100098	0.006103516
4641.200195	0.00579834
4641.299805	0.006408691
4641.399902	0.006103516
4641.5	0.006103516
4641.600098	0.005187988
4641.700195	0.006408691
4641.799805	0.006103516
4641.899902	0.00579834
4642	0.006103516
4642.100098	0.00579834
4642.200195	0.005187988
4642.299805	0.006103516
4642.399902	0.006103516
4642.5	0.00579834
4642.600098	0.006103516
4642.700195	0.005493164
4642.799805	0.006103516
4642.899902	0.006713867
4643	0.00579834
4643.100098	0.00579834
4643.200195	0.006103516
4643.299805	0.00579834
4643.399902	0.006408691
4643.5	0.006713867
4643.600098	0.006103516
4643.700195	0.006103516
4643.799805	0.006713867
4643.899902	0.00579834
4644	0.00579834
4644.100098	0.00579834
4644.200195	0.006103516
4644.299805	0.006103516
4644.399902	0.007019043
4644.5	0.006103516
4644.600098	0.00579834
4644.700195	0.00579834
4644.799805	0.006408691
4644.899902	0.006103516
4645	0.006103516
4645.100098	0.00579834
4645.200195	0.006103516
4645.299805	0.005493164
4645.399902	0.006103516
4645.5	0.006408691
4645.600098	0.006103516
4645.700195	0.006103516
4645.799805	0.00579834
4645.899902	0.00579834
4646	0.006103516
4646.100098	0.006103516
4646.200195	0.00579834
4646.299805	0.006103516
4646.399902	0.00579834
4646.5	0.00579834
4646.600098	0.00579834
4646.700195	0.006103516
4646.799805	0.006103516
4646.899902	0.006408691
4647	0.00579834
4647.100098	0.006103516
4647.200195	0.00579834
4647.299805	0.006103516
4647.399902	0.005493164
4647.5	0.006103516
4647.600098	0.006103516
4647.700195	0.006103516
4647.799805	0.00579834
4647.899902	0.006103516
4648	0.00579834
4648.100098	0.00579834
4648.200195	0.006408691
4648.299805	0.006408691
4648.399902	0.00579834
4648.5	0.006408691
4648.600098	0.00579834
4648.700195	0.005493164
4648.799805	0.00579834
4648.899902	0.006408691
4649	0.006103516
4649.100098	0.00579834
4649.200195	0.006103516
4649.299805	0.004882813
4649.399902	0.006103516
4649.5	0.006103516
4649.600098	0.006103516
4649.700195	0.006103516
4649.799805	0.00579834
4649.899902	0.005493164
4650	0.006103516
4650.100098	0.006103516
4650.200195	0.006103516
4650.299805	0.006103516
4650.399902	0.006103516
4650.5	0.00579834
4650.600098	0.00579834
4650.700195	0.006103516
4650.799805	0.006103516
4650.899902	0.006408691
4651	0.006103516
4651.100098	0.00579834
4651.200195	0.00579834
4651.299805	0.006103516
4651.399902	0.006103516
4651.5	0.006103516
4651.600098	0.006103516
4651.700195	0.006408691
4651.799805	0.006103516
4651.899902	0.006103516
4652	0.005493164
4652.100098	0.006103516
4652.200195	0.006408691
4652.299805	0.006408691
4652.399902	0.006103516
4652.5	0.006103516
4652.600098	0.00579834
4652.700195	0.006103516
4652.799805	0.006408691
4652.899902	0.006713867
4653	0.00579834
4653.100098	0.00579834
4653.200195	0.00579834
4653.299805	0.006103516
4653.399902	0.00579834
4653.5	0.006103516
4653.600098	0.007019043
4653.700195	0.006408691
4653.799805	0.006103516
4653.899902	0.006103516
4654	0.006103516
4654.100098	0.00579834
4654.200195	0.006408691
4654.299805	0.006103516
4654.399902	0.006103516
4654.5	0.005187988
4654.600098	0.00579834
4654.700195	0.00579834
4654.799805	0.006408691
4654.899902	0.006408691
4655	0.006103516
4655.100098	0.005493164
4655.200195	0.006103516
4655.299805	0.00579834
4655.399902	0.00579834
4655.5	0.00579834
4655.600098	0.006103516
4655.700195	0.006103516
4655.799805	0.006103516
4655.899902	0.006103516
4656	0.006103516
4656.100098	0.006103516
4656.200195	0.006103516
4656.299805	0.006103516
4656.399902	0.00579834
4656.5	0.006103516
4656.600098	0.005493164
4656.700195	0.006103516
4656.799805	0.006408691
4656.899902	0.006103516
4657	0.006103516
4657.100098	0.006103516
4657.200195	0.005493164
4657.299805	0.00579834
4657.399902	0.00579834
4657.5	0.00579834
4657.600098	0.00579834
4657.700195	0.006103516
4657.799805	0.005493164
4657.899902	0.006103516
4658	0.00579834
4658.100098	0.006103516
4658.200195	0.00579834
4658.299805	0.006103516
4658.399902	0.006408691
4658.5	0.006103516
4658.600098	0.00579834
4658.700195	0.006408691
4658.799805	0.006408691
4658.899902	0.006408691
4659	0.00579834
4659.100098	0.006408691
4659.200195	0.005493164
4659.299805	0.006103516
4659.399902	0.006713867
4659.5	0.00579834
4659.600098	0.006103516
4659.700195	0.005493164
4659.799805	0.006103516
4659.899902	0.00579834
4660	0.006713867
4660.100098	0.005493164
4660.200195	0.00579834
4660.299805	0.005493164
4660.399902	0.006103516
4660.5	0.006408691
4660.600098	0.00579834
4660.700195	0.006103516
4660.799805	0.00579834
4660.899902	0.00579834
4661	0.006103516
4661.100098	0.006103516
4661.200195	0.006103516
4661.299805	0.00579834
4661.399902	0.006103516
4661.5	0.006103516
4661.600098	0.00579834
4661.700195	0.006103516
4661.799805	0.00579834
4661.899902	0.006103516
4662	0.00579834
4662.100098	0.00579834
4662.200195	0.005493164
4662.299805	0.006103516
4662.399902	0.006103516
4662.5	0.00579834
4662.600098	4.388122559
4662.700195	4.378967285
4662.799805	4.38079834
4662.899902	4.383544922
4663	4.379577637
4663.100098	4.379882813
4663.200195	4.373779297
4663.299805	4.373474121
4663.399902	4.373168945
4663.5	4.380187988
4663.600098	4.371643066
4663.700195	4.378662109
4663.799805	4.365539551
4663.899902	4.364929199
4664	4.360961914
4664.100098	4.362182617
4664.200195	4.376525879
4664.299805	4.374694824
4664.399902	4.372253418
4664.5	4.376525879
4664.600098	4.374694824
4664.700195	4.379577637
4664.799805	4.37713623
4664.899902	4.383544922
4665	4.376525879
4665.100098	4.379882813
4665.200195	4.373474121
4665.299805	4.370727539
4665.399902	4.371948242
4665.5	4.371948242
4665.600098	4.375915527
4665.700195	4.372558594
4665.799805	4.376831055
4665.899902	4.36920166
4666	4.375915527
4666.100098	4.36920166
4666.200195	4.372558594
4666.299805	4.371337891
4666.399902	4.369506836
4666.5	4.371032715
4666.600098	4.371032715
4666.700195	4.371643066
4666.799805	4.371643066
4666.899902	4.374694824
4667	4.371948242
4667.100098	4.375
4667.200195	4.362487793
4667.299805	4.366760254
4667.399902	4.365539551
4667.5	4.370117188
4667.600098	4.37286377
4667.700195	4.375
4667.799805	4.382629395
4667.899902	4.373168945
4668	4.383239746
4668.100098	4.374694824
4668.200195	4.380493164
4668.299805	4.378967285
4668.399902	4.382324219
4668.5	4.373779297
4668.600098	4.373168945
4668.700195	4.368286133
4668.799805	4.370727539
4668.899902	4.370727539
4669	4.370727539
4669.100098	4.370422363
4669.200195	4.370727539
4669.299805	4.367675781
4669.399902	4.371643066
4669.5	4.370117188
4669.600098	4.371948242
4669.700195	4.371948242
4669.799805	4.37286377
4669.899902	4.36920166
4670	4.374084473
4670.100098	4.370422363
4670.200195	4.376220703
4670.299805	4.374694824
4670.399902	4.376220703
4670.5	4.364318848
4670.600098	4.369506836
4670.700195	4.36126709
4670.799805	4.364318848
4670.899902	4.371948242
4671	4.372558594
4671.100098	4.384765625
4671.200195	4.375915527
4671.299805	4.37286377
4671.399902	4.376831055
4671.5	4.375305176
4671.600098	4.37713623
4671.700195	4.377441406
4671.799805	4.376220703
4671.899902	4.378662109
4672	4.371948242
4672.100098	4.373474121
4672.200195	4.368896484
4672.299805	4.374389648
4672.399902	4.36920166
4672.5	4.371643066
4672.600098	0.006408691
4672.700195	0.006103516
4672.799805	0.006103516
4672.899902	0.006103516
4673	0.006103516
4673.100098	0.006103516
4673.200195	0.006408691
4673.299805	0.006103516
4673.399902	0.005493164
4673.5	0.006103516
4673.600098	0.006103516
4673.700195	0.00579834
4673.799805	0.006103516
4673.899902	0.00579834
4674	0.005493164
4674.100098	0.006103516
4674.200195	0.006103516
4674.299805	0.00579834
4674.399902	0.006103516
4674.5	0.00579834
4674.600098	0.006103516
4674.700195	0.00579834
4674.799805	0.00579834
4674.899902	0.005493164
4675	0.005493164
4675.100098	0.006103516
4675.200195	0.006103516
4675.299805	0.005493164
4675.399902	0.006103516
4675.5	0.00579834
4675.600098	0.005187988
4675.700195	0.00579834
4675.799805	0.00579834
4675.899902	0.006103516
4676	0.006103516
4676.100098	0.00579834
4676.200195	0.00579834
4676.299805	0.00579834
4676.399902	0.00579834
4676.5	0.006713867
4676.600098	0.006103516
4676.700195	0.00579834
4676.799805	0.00579834
4676.899902	0.005493164
4677	0.006103516
4677.100098	0.006103516
4677.200195	0.006103516
4677.299805	0.006408691
4677.399902	0.006103516
4677.5	0.006408691
4677.600098	0.00579834
4677.700195	0.006103516
4677.799805	0.006103516
4677.899902	0.006103516
4678	0.006103516
4678.100098	0.006103516
4678.200195	0.00579834
4678.299805	0.005493164
4678.399902	0.006103516
4678.5	0.006408691
4678.600098	0.006103516
4678.700195	0.006103516
4678.799805	0.005493164
4678.899902	0.00579834
4679	0.006103516
4679.100098	0.006103516
4679.200195	0.006408691
4679.299805	0.005493164
4679.399902	0.006103516
4679.5	0.006408691
4679.600098	0.00579834
4679.700195	0.006103516
4679.799805	0.006103516
4679.899902	0.006408691
4680	0.00579834
4680.100098	0.006103516
4680.200195	0.005493164
4680.299805	0.00579834
4680.399902	0.00579834
4680.5	0.006103516
4680.600098	0.006408691
4680.700195	0.00579834
4680.799805	0.006103516
4680.899902	0.00579834
4681	0.006103516
4681.100098	0.006408691
4681.200195	0.00579834
4681.299805	0.006408691
4681.399902	0.006713867
4681.5	0.00579834
4681.600098	0.00579834
4681.700195	0.00579834
4681.799805	0.00579834
4681.899902	0.00579834
4682	0.007324219
4682.100098	0.006103516
4682.200195	0.00579834
4682.299805	0.00579834
4682.399902	0.00579834
4682.5	0.00579834
4682.600098	0.006103516
4682.700195	0.006408691
4682.799805	0.006103516
4682.899902	0.00579834
4683	0.00579834
4683.100098	0.00579834
4683.200195	0.006408691
4683.299805	0.006103516
4683.399902	0.006103516
4683.5	0.006103516
4683.600098	0.00579834
4683.700195	0.00579834
4683.799805	0.00579834
4683.899902	0.006103516
4684	0.006408691
4684.100098	0.006103516
4684.200195	0.006408691
4684.299805	0.006103516
4684.399902	0.005187988
4684.5	0.006103516
4684.600098	0.006103516
4684.700195	0.006408691
4684.799805	0.00579834
4684.899902	0.006408691
4685	0.005493164
4685.100098	0.006103516
4685.200195	0.00579834
4685.299805	0.006408691
4685.399902	0.006103516
4685.5	0.00579834
4685.600098	0.006103516
4685.700195	0.00579834
4685.799805	0.006103516
4685.899902	0.006103516
4686	0.006713867
4686.100098	0.006103516
4686.200195	0.006103516
4686.299805	0.00579834
4686.399902	0.00579834
4686.5	0.006103516
4686.600098	0.006408691
4686.700195	0.006103516
4686.799805	0.006408691
4686.899902	0.005187988
4687	0.006103516
4687.100098	0.00579834
4687.200195	0.006103516
4687.299805	0.006103516
4687.399902	0.006103516
4687.5	0.00579834
4687.600098	0.00579834
4687.700195	0.006103516
4687.799805	0.00579834
4687.899902	0.00579834
4688	0.006103516
4688.100098	0.006103516
4688.200195	0.00579834
4688.299805	0.006103516
4688.399902	0.00579834
4688.5	0.00579834
4688.600098	0.00579834
4688.700195	0.00579834
4688.799805	0.006103516
4688.899902	0.006408691
4689	0.00579834
4689.100098	0.006103516
4689.200195	0.006103516
4689.299805	0.00579834
4689.399902	0.006103516
4689.5	0.006408691
4689.600098	0.00579834
4689.700195	0.00579834
4689.799805	0.00579834
4689.899902	0.00579834
4690	0.006103516
4690.100098	0.006103516
4690.200195	0.006103516
4690.299805	0.005493164
4690.399902	0.006103516
4690.5	0.006103516
4690.600098	0.00579834
4690.700195	0.006103516
4690.799805	0.006103516
4690.899902	0.005493164
4691	0.00579834
4691.100098	0.006103516
4691.200195	0.00579834
4691.299805	0.006103516
4691.399902	0.006103516
4691.5	0.005187988
4691.600098	0.006103516
4691.700195	0.006103516
4691.799805	0.00579834
4691.899902	0.00579834
4692	0.006103516
4692.100098	0.005493164
4692.200195	0.00579834
4692.299805	0.006103516
4692.399902	0.005187988
4692.5	0.00579834
4692.600098	0.00579834
4692.700195	0.006103516
4692.799805	0.006103516
4692.899902	0.006103516
4693	0.006408691
4693.100098	0.005493164
4693.200195	0.006103516
4693.299805	0.006103516
4693.399902	0.006103516
4693.5	0.006408691
4693.600098	0.00579834
4693.700195	0.006103516
4693.799805	0.00579834
4693.899902	0.00579834
4694	0.00579834
4694.100098	0.006103516
4694.200195	0.006103516
4694.299805	0.006103516
4694.399902	0.006103516
4694.5	0.006408691
4694.600098	0.00579834
4694.700195	0.005493164
4694.799805	0.006103516
4694.899902	0.006103516
4695	0.00579834
4695.100098	0.006713867
4695.200195	0.00579834
4695.299805	0.00579834
4695.399902	0.006713867
4695.5	0.006103516
4695.600098	0.006103516
4695.700195	0.006103516
4695.799805	0.006103516
4695.899902	0.00579834
4696	0.00579834
4696.100098	0.006103516
4696.200195	0.006103516
4696.299805	0.006103516
4696.399902	0.006713867
4696.5	0.00579834
4696.600098	0.00579834
4696.700195	0.006103516
4696.799805	0.00579834
4696.899902	0.00579834
4697	0.006408691
4697.100098	0.006103516
4697.200195	0.006103516
4697.299805	0.006713867
4697.399902	0.006103516
4697.5	0.006408691
4697.600098	0.006103516
4697.700195	0.005493164
4697.799805	0.006103516
4697.899902	0.006408691
4698	0.00579834
4698.100098	0.006103516
4698.200195	0.006103516
4698.299805	0.006103516
4698.399902	0.00579834
4698.5	0.006103516
4698.600098	0.006103516
4698.700195	0.006103516
4698.799805	0.006103516
4698.899902	0.006103516
4699	0.00579834
4699.100098	0.006103516
4699.200195	0.00579834
4699.299805	0.00579834
4699.399902	0.006103516
4699.5	0.006408691
4699.600098	0.006103516
4699.700195	0.00579834
4699.799805	0.00579834
4699.899902	0.006103516
4700	0.00579834
4700.100098	0.006408691
4700.200195	0.006103516
4700.299805	0.00579834
4700.399902	0.006103516
4700.5	0.00579834
4700.600098	0.006103516
4700.700195	0.00579834
4700.799805	0.006103516
4700.899902	0.005187988
4701	0.006408691
4701.100098	0.006103516
4701.200195	0.006103516
4701.299805	0.006103516
4701.399902	0.00579834
4701.5	0.006103516
4701.600098	0.006713867
4701.700195	0.006103516
4701.799805	0.00579834
4701.899902	0.006408691
4702	0.00579834
4702.100098	0.005493164
4702.200195	0.006103516
4702.299805	0.006103516
4702.399902	0.00579834
4702.5	0.007019043
4702.600098	0.00579834
4702.700195	0.00579834
4702.799805	0.005493164
4702.899902	0.006103516
4703	0.006408691
4703.100098	0.006408691
4703.200195	0.006103516
4703.299805	0.00579834
4703.399902	0.005493164
4703.5	0.00579834
4703.600098	0.006408691
4703.700195	0.006103516
4703.799805	0.00579834
4703.899902	0.00579834
4704	0.005493164
4704.100098	0.006103516
4704.200195	0.00579834
4704.299805	0.006103516
4704.399902	0.00579834
4704.5	0.006103516
4704.600098	0.00579834
4704.700195	0.00579834
4704.799805	0.00579834
4704.899902	0.00579834
4705	0.006408691
4705.100098	0.006103516
4705.200195	0.006408691
4705.299805	0.005493164
4705.399902	0.00579834
4705.5	0.00579834
4705.600098	0.00579834
4705.700195	0.006408691
4705.799805	0.006408691
4705.899902	0.00579834
4706	0.006103516
4706.100098	0.006103516
4706.200195	0.00579834
4706.299805	0.006103516
4706.399902	0.006713867
4706.5	0.00579834
4706.600098	0.006103516
4706.700195	0.00579834
4706.799805	0.00579834
4706.899902	0.006103516
4707	0.006103516
4707.100098	0.00579834
4707.200195	0.006103516
4707.299805	0.006103516
4707.399902	0.005187988
4707.5	0.00579834
4707.600098	0.006103516
4707.700195	0.00579834
4707.799805	0.006103516
4707.899902	0.00579834
4708	0.00579834
4708.100098	0.006103516
4708.200195	0.006103516
4708.299805	0.005493164
4708.399902	0.006103516
4708.5	0.006408691
4708.600098	0.006103516
4708.700195	0.006103516
4708.799805	0.00579834
4708.899902	0.00579834
4709	0.006103516
4709.100098	0.00579834
4709.200195	0.006103516
4709.299805	0.00579834
4709.399902	0.00579834
4709.5	0.00579834
4709.600098	0.006103516
4709.700195	0.006408691
4709.799805	0.006408691
4709.899902	0.006103516
4710	0.00579834
4710.100098	0.006103516
4710.200195	0.00579834
4710.299805	0.00579834
4710.399902	0.006408691
4710.5	0.006103516
4710.600098	0.006103516
4710.700195	0.006103516
4710.799805	0.006103516
4710.899902	0.00579834
4711	0.006103516
4711.100098	0.006103516
4711.200195	0.006408691
4711.299805	0.006103516
4711.399902	0.00579834
4711.5	0.006103516
4711.600098	0.004882813
4711.700195	0.006103516
4711.799805	0.006103516
4711.899902	0.006408691
4712	0.006408691
4712.100098	0.006103516
4712.200195	0.006103516
4712.299805	0.006103516
4712.399902	0.006103516
4712.5	0.006103516
4712.600098	4.379882813
4712.700195	4.377441406
4712.799805	4.383544922
4712.899902	4.382324219
4713	4.385070801
4713.100098	4.379272461
4713.200195	4.375915527
4713.299805	4.374084473
4713.399902	4.369812012
4713.5	4.37286377
4713.600098	4.36920166
4713.700195	4.37286377
4713.799805	4.364624023
4713.899902	4.360351563
4714	4.360351563
4714.100098	4.369812012
4714.200195	4.371032715
4714.299805	4.375
4714.399902	4.384765625
4714.5	4.37713623
4714.600098	4.377746582
4714.700195	4.376525879
4714.799805	4.374694824
4714.899902	4.378356934
4715	4.375915527
4715.100098	4.375305176
4715.200195	4.380187988
4715.299805	4.370727539
4715.399902	4.372253418
4715.5	4.369812012
4715.600098	4.369812012
4715.700195	4.370422363
4715.799805	4.373474121
